308	0.9616	0.9442	0.9176	0.875	0.839	0.5786	0.1792	0.0646	-0.033
309	0.9608	0.9466	0.9178	0.872	0.8408	0.575	0.1742	0.0616	-0.0466
310	0.964	0.9392	0.9118	0.8806	0.8268	0.574	0.1808	0.0612	-0.0462
311	0.959	0.9468	0.9046	0.8848	0.8312	0.5556	0.179	0.0732	-0.0598
312	0.9632	0.9484	0.9142	0.8872	0.827	0.5658	0.1666	0.056	-0.0654
313	0.9642	0.9524	0.917	0.8926	0.8254	0.5756	0.1742	0.0436	-0.0698
314	0.961	0.9418	0.915	0.8882	0.8388	0.5874	0.1808	0.0278	-0.0722
315	0.96	0.9424	0.9152	0.894	0.8416	0.5812	0.1816	0.0374	-0.0762
316	0.9658	0.9488	0.9252	0.8934	0.8342	0.5832	0.1748	0.0396	-0.0754
317	0.9646	0.9526	0.9188	0.893	0.8456	0.5934	0.1726	0.0474	-0.086
318	0.9576	0.9502	0.9216	0.8816	0.843	0.5882	0.174	0.0416	-0.082
319	0.9636	0.9508	0.9218	0.8884	0.8364	0.5824	0.1782	0.0426	-0.0844
320	0.9622	0.9482	0.923	0.8976	0.8332	0.5756	0.1988	0.0474	-0.0866
321	0.96	0.9472	0.9252	0.895	0.8338	0.5662	0.2026	0.0388	-0.079
322	0.9576	0.9466	0.9232	0.8978	0.8416	0.5684	0.2048	0.0216	-0.0702
323	0.9576	0.9414	0.9232	0.8878	0.8458	0.5758	0.1972	0.0138	-0.067
324	0.9658	0.9422	0.9218	0.8846	0.8484	0.5702	0.1982	0.0098	-0.0592
325	0.9618	0.9472	0.927	0.8844	0.8558	0.5642	0.1772	0.0026	-0.0596
326	0.959	0.9432	0.9292	0.8882	0.8582	0.5744	0.174	0.014	-0.0384
327	0.9538	0.9444	0.9274	0.89	0.8554	0.5828	0.1822	0.0108	-0.0384
328	0.957	0.9448	0.9268	0.8884	0.851	0.5756	0.1844	0.0218	-0.0414
329	0.962	0.9438	0.9196	0.8952	0.8472	0.5852	0.1858	0.0244	-0.017
330	0.9616	0.9492	0.9206	0.8996	0.8446	0.5706	0.1932	0.0228	-0.0176
331	0.9598	0.9474	0.9246	0.8956	0.8474	0.5726	0.2182	0.029	-0.0256
332	0.9586	0.9538	0.9326	0.8802	0.8472	0.5484	0.228	0.0408	-0.0154
333	0.9616	0.9472	0.9262	0.8784	0.8514	0.5422	0.231	0.0442	-0.0106
334	0.966	0.9558	0.9346	0.8914	0.84	0.5648	0.2272	0.0294	-0.0304
335	0.967	0.9498	0.9314	0.8836	0.8422	0.569	0.2166	0.0302	-0.0312
336	0.9694	0.9442	0.9336	0.8842	0.8424	0.58	0.2216	0.0364	-0.0442
337	0.9682	0.9394	0.9306	0.8802	0.851	0.5682	0.2458	0.0408	-0.0394
338	0.9668	0.9408	0.9348	0.8792	0.8464	0.5776	0.2574	0.0442	-0.0252
339	0.9714	0.9416	0.928	0.886	0.8376	0.5814	0.2594	0.0346	-0.0136
340	0.9642	0.9364	0.928	0.8732	0.849	0.5794	0.255	0.0346	-0.0382
341	0.9626	0.9358	0.9378	0.8732	0.8572	0.5668	0.2366	0.0348	-0.038
342	0.96	0.9384	0.933	0.866	0.8454	0.5508	0.2424	0.038	-0.0494
343	0.962	0.9354	0.934	0.8638	0.849	0.5694	0.2438	0.039	-0.032
344	0.9638	0.9308	0.9246	0.8638	0.8456	0.5736	0.2456	0.0214	-0.0442
345	0.963	0.927	0.9296	0.8586	0.8408	0.5788	0.2416	0.0224	-0.0326
346	0.9596	0.93	0.9282	0.8548	0.8374	0.5716	0.2424	0.0132	-0.0446
347	0.9582	0.9304	0.9338	0.8656	0.8362	0.5628	0.2518	0.003	-0.0256
348	0.9632	0.9342	0.9238	0.866	0.834	0.5758	0.2536	0.0138	-0.0214
349	0.9658	0.9362	0.9246	0.875	0.8362	0.5764	0.2672	0.0156	-0.0278
350	0.9668	0.9362	0.9202	0.876	0.8352	0.5714	0.2674	0.0152	-0.01
351	0.9656	0.9292	0.9238	0.8732	0.8366	0.5854	0.2658	0.0032	-0.0266
352	0.9688	0.9254	0.923	0.8714	0.8366	0.5844	0.266	-0.0036	-0.0226
353	0.9644	0.9306	0.9218	0.863	0.8302	0.5834	0.2586	-0.0002	-0.0182
354	0.965	0.9266	0.9128	0.8688	0.8174	0.5716	0.2644	-0.0024	-0.025
355	0.9644	0.9312	0.922	0.8724	0.8118	0.5822	0.269	0	-0.0328
356	0.967	0.9264	0.9248	0.867	0.8106	0.573	0.262	0.0164	-0.0188
357	0.9678	0.9304	0.9192	0.8648	0.808	0.58	0.244	0.02	-0.0258
358	0.959	0.9336	0.9146	0.8546	0.8086	0.587	0.2468	0.0086	-0.0204
359	0.959	0.929	0.9146	0.8606	0.8186	0.6034	0.2502	-0.0036	-0.0262
360	0.962	0.9308	0.9166	0.8592	0.8224	0.6032	0.2436	0.0092	-0.0316
361	0.96	0.9376	0.9132	0.869	0.8206	0.594	0.2298	-0.0066	-0.0256
362	0.96	0.9368	0.917	0.8722	0.8148	0.5922	0.2204	-0.0084	-0.0278
363	0.9606	0.9408	0.9268	0.8768	0.8072	0.5992	0.2198	-0.0144	-0.0172
364	0.9606	0.9442	0.9318	0.8844	0.806	0.5898	0.2344	0.0044	-0.0356
365	0.9662	0.9446	0.9302	0.8752	0.7994	0.5888	0.2322	-0.0096	-0.0524
366	0.962	0.9438	0.9286	0.8638	0.809	0.5832	0.244	-0.0012	-0.0304
367	0.9616	0.9384	0.9256	0.8648	0.798	0.5914	0.218	-0.011	-0.0394
368	0.959	0.939	0.9228	0.8654	0.7962	0.5922	0.2022	-0.0154	-0.048
369	0.9568	0.9476	0.931	0.8758	0.8022	0.586	0.194	-0.0078	-0.036
370	0.9532	0.9496	0.926	0.879	0.7992	0.5914	0.1798	-0.0018	-0.021
371	0.9524	0.955	0.9338	0.8818	0.8122	0.5772	0.1694	0.0008	-0.0198
372	0.9556	0.9472	0.928	0.8808	0.8088	0.593	0.1704	-0.0122	-0.0116
373	0.9556	0.946	0.933	0.8842	0.8002	0.5978	0.157	0.0122	-0.0364
374	0.9588	0.9492	0.9302	0.889	0.8032	0.6022	0.1624	0.0248	-0.0412
375	0.9602	0.949	0.9298	0.887	0.8094	0.5874	0.1574	0.0244	-0.0412
376	0.9582	0.9472	0.923	0.8826	0.8058	0.5954	0.1382	0.0284	-0.0338
377	0.9562	0.9506	0.9242	0.8834	0.808	0.5924	0.162	0.0134	-0.0314
378	0.9616	0.9458	0.931	0.8776	0.808	0.608	0.1662	-0.0168	-0.0252
379	0.9602	0.941	0.9274	0.863	0.8036	0.6204	0.1766	-0.0324	-0.02
380	0.9642	0.946	0.9266	0.8776	0.8074	0.6212	0.1634	-0.0262	-0.0106
381	0.9706	0.9452	0.9276	0.8826	0.8138	0.5966	0.1566	-0.028	0.0034
382	0.97	0.9478	0.9284	0.8876	0.8058	0.6098	0.1468	-0.0054	-0.01
383	0.9656	0.9474	0.9202	0.8816	0.815	0.6094	0.1622	-0.0058	-0.0026
384	0.9664	0.9454	0.9178	0.884	0.82	0.6188	0.1544	0.0118	-0.0012
385	0.963	0.947	0.9238	0.8816	0.8222	0.5968	0.1366	-0.0044	0.004
386	0.9594	0.9526	0.921	0.8872	0.8092	0.6062	0.1508	-0.0048	0.032
387	0.961	0.9498	0.9252	0.896	0.8088	0.613	0.1384	-0.0028	0.0358
388	0.9634	0.9432	0.9282	0.9032	0.8124	0.6144	0.1348	-0.0072	0.0262
389	0.9624	0.9458	0.9286	0.9024	0.8174	0.6218	0.1346	-0.0026	0.0618
390	0.961	0.9462	0.9202	0.8966	0.8096	0.6154	0.119	-0.0158	0.0564
391	0.9618	0.9452	0.9144	0.8866	0.7974	0.6294	0.1272	-0.0128	0.0646
392	0.9618	0.949	0.9162	0.8794	0.7978	0.6262	0.1286	-0.0198	0.0648
393	0.9586	0.9492	0.9172	0.89	0.8004	0.6236	0.138	-0.003	0.072
394	0.9566	0.9526	0.9176	0.893	0.8022	0.614	0.1358	-0.016	0.0814
395	0.9568	0.9492	0.9192	0.8878	0.8132	0.62	0.1324	-0.0182	0.0702
396	0.9578	0.9534	0.9214	0.882	0.8038	0.6228	0.135	-0.0082	0.0756
397	0.9534	0.9472	0.9182	0.8828	0.8088	0.61	0.1346	-0.0216	0.069
398	0.9554	0.947	0.9122	0.8884	0.8062	0.6194	0.1356	-0.052	0.0888
399	0.9566	0.947	0.9078	0.8858	0.8152	0.6068	0.1264	-0.0464	0.0696
400	0.9586	0.9454	0.905	0.8874	0.8108	0.5956	0.1308	-0.0428	0.0724
401	0.9628	0.9434	0.911	0.8842	0.8142	0.5816	0.1206	-0.0288	0.0744
402	0.9604	0.9472	0.9048	0.8802	0.8048	0.571	0.1042	-0.0228	0.057
403	0.9602	0.9404	0.9094	0.8862	0.8124	0.586	0.1044	-0.0036	0.072
404	0.9618	0.9424	0.9148	0.8784	0.8086	0.5966	0.1078	-0.0044	0.0572
405	0.9632	0.9394	0.918	0.8838	0.8132	0.6088	0.089	-0.009	0.0536
406	0.9638	0.944	0.9244	0.8896	0.8198	0.615	0.0832	0.0012	0.0448
407	0.9648	0.9462	0.9254	0.8806	0.8068	0.6134	0.0826	-0.0022	0.034
408	0.9606	0.9388	0.9236	0.8694	0.8042	0.619	0.1016	0.0002	0.0444
409	0.962	0.947	0.9288	0.876	0.809	0.621	0.1046	-0.0018	0.033
410	0.9666	0.9458	0.9214	0.8742	0.8094	0.6264	0.0954	-0.0012	0.0408
411	0.9648	0.942	0.925	0.8842	0.8018	0.6266	0.075	-0.0062	0.0388
412	0.9632	0.9446	0.9286	0.8872	0.7974	0.6098	0.0748	-0.0126	0.0242
413	0.9618	0.9396	0.9302	0.8866	0.7982	0.6018	0.0816	-0.0054	0.0242
414	0.9572	0.9336	0.9286	0.886	0.795	0.588	0.1172	0.0034	0.022
415	0.9624	0.9374	0.926	0.8798	0.7986	0.5952	0.1246	-0.0102	0.031
416	0.9606	0.9424	0.9266	0.873	0.7818	0.5922	0.124	0.002	0.0472
417	0.961	0.9532	0.9294	0.8822	0.7772	0.5884	0.1332	-0.0054	0.028
418	0.958	0.9542	0.9332	0.8776	0.7796	0.5996	0.134	-0.0048	0.0184
419	0.9584	0.9514	0.9288	0.8794	0.7764	0.604	0.1354	-0.0142	0.023
420	0.954	0.9462	0.9298	0.8906	0.7792	0.5958	0.1258	-0.0124	0.0262
421	0.959	0.9514	0.9274	0.8924	0.7814	0.5964	0.1288	-0.0344	0.022
422	0.9586	0.9548	0.9238	0.8836	0.7838	0.5912	0.138	-0.0526	0.027
423	0.9546	0.956	0.925	0.89	0.7804	0.5936	0.1398	-0.0346	0.004
424	0.9616	0.954	0.92	0.892	0.793	0.59	0.1296	-0.0488	-0.0068
425	0.9594	0.9564	0.9222	0.8952	0.7988	0.5974	0.1266	-0.053	-0.0054
426	0.9628	0.9552	0.926	0.8964	0.7884	0.5978	0.1342	-0.0634	-0.0156
427	0.9616	0.9514	0.9286	0.8998	0.7972	0.5958	0.119	-0.0734	-0.0146
428	0.9618	0.9484	0.9316	0.898	0.793	0.6044	0.1172	-0.0604	-0.0022
429	0.9612	0.9456	0.9292	0.9034	0.7918	0.615	0.138	-0.06	-0.0276
430	0.9594	0.9492	0.9292	0.903	0.7986	0.6118	0.1452	-0.0506	-0.0168
431	0.962	0.943	0.9296	0.9024	0.7994	0.612	0.1456	-0.0384	-0.0174
432	0.9562	0.9402	0.9276	0.9006	0.8106	0.6132	0.1396	-0.0444	-0.0052
433	0.9574	0.9404	0.9198	0.9014	0.811	0.6254	0.14	-0.0486	-0.0242
434	0.9636	0.9462	0.9216	0.8992	0.8214	0.618	0.1404	-0.0544	-0.0408
435	0.9654	0.946	0.9154	0.8918	0.8222	0.613	0.1324	-0.054	-0.039
436	0.9622	0.9514	0.9206	0.8916	0.8224	0.6066	0.1414	-0.0702	-0.0456
437	0.9638	0.9484	0.9228	0.8894	0.8186	0.6048	0.1276	-0.0696	-0.029
438	0.9648	0.9442	0.9266	0.8862	0.8248	0.5898	0.1326	-0.0734	-0.0286
439	0.9662	0.9482	0.9236	0.8854	0.8264	0.5806	0.1082	-0.0722	-0.0124
440	0.964	0.9478	0.9238	0.8868	0.8302	0.5752	0.095	-0.0874	-0.0228
441	0.9652	0.948	0.9266	0.892	0.813	0.586	0.1038	-0.0782	-0.0316
442	0.9616	0.9448	0.9212	0.891	0.8192	0.5954	0.101	-0.0938	-0.0308
443	0.9614	0.9478	0.924	0.8986	0.8148	0.5996	0.113	-0.0846	-0.0504
444	0.9616	0.9462	0.9232	0.899	0.8174	0.6108	0.1138	-0.0822	-0.0396
445	0.9616	0.9494	0.918	0.9002	0.821	0.6072	0.1056	-0.1084	-0.051
446	0.9614	0.9538	0.9182	0.9036	0.8228	0.6136	0.1028	-0.0962	-0.0604
447	0.9612	0.9462	0.9178	0.8942	0.8168	0.6108	0.0956	-0.0862	-0.06
448	0.956	0.9428	0.9238	0.8946	0.8232	0.6124	0.0846	-0.0818	-0.059
449	0.9586	0.9394	0.9288	0.8956	0.8248	0.6128	0.0896	-0.09	-0.0596
450	0.9586	0.95	0.9274	0.891	0.8258	0.6134	0.0658	-0.0878	-0.0534
451	0.9574	0.943	0.922	0.8938	0.8334	0.6214	0.061	-0.112	-0.0564
452	0.9598	0.9394	0.9228	0.8862	0.8242	0.6262	0.069	-0.112	-0.0562
453	0.9612	0.9452	0.9252	0.8826	0.818	0.6214	0.0738	-0.1092	-0.0772
454	0.9628	0.9472	0.9252	0.8894	0.8092	0.6176	0.0752	-0.1034	-0.0624
455	0.9658	0.9426	0.9328	0.8868	0.8144	0.603	0.057	-0.1046	-0.071
456	0.9656	0.945	0.927	0.8908	0.8162	0.612	0.0654	-0.1048	-0.0916
457	0.9668	0.9422	0.9284	0.896	0.826	0.614	0.0456	-0.093	-0.1078
458	0.9634	0.9474	0.9268	0.8954	0.821	0.611	0.0414	-0.1096	-0.1054
459	0.9606	0.944	0.9304	0.8918	0.8152	0.6156	0.049	-0.119	-0.0812
460	0.9638	0.9472	0.929	0.89	0.8098	0.6108	0.0322	-0.1328	-0.0838
461	0.9662	0.947	0.924	0.8884	0.8074	0.6048	0.0538	-0.1334	-0.0836
462	0.961	0.9458	0.92	0.8942	0.81	0.5952	0.0538	-0.1318	-0.0734
463	0.9592	0.945	0.9154	0.9008	0.815	0.6044	0.06	-0.128	-0.0612
464	0.9574	0.943	0.9076	0.8982	0.8064	0.6068	0.0508	-0.152	-0.0606
465	0.9576	0.9414	0.8974	0.9022	0.8046	0.6082	0.055	-0.1544	-0.064
466	0.9642	0.9386	0.9024	0.903	0.7998	0.6066	0.065	-0.1384	-0.0582
467	0.9686	0.9364	0.9078	0.8972	0.8106	0.6196	0.0524	-0.1338	-0.0608
468	0.9678	0.9464	0.9076	0.8992	0.813	0.614	0.0522	-0.1404	-0.0564
469	0.9624	0.9468	0.9094	0.9042	0.8264	0.618	0.045	-0.1318	-0.0434
470	0.9644	0.9528	0.9026	0.9116	0.8262	0.6146	0.0354	-0.1264	-0.0516
471	0.9604	0.9474	0.909	0.8986	0.8278	0.6076	0.0304	-0.115	-0.0628
472	0.9642	0.9476	0.9072	0.8964	0.8254	0.6128	0.0372	-0.0924	-0.061
473	0.9566	0.9438	0.9152	0.8856	0.8308	0.6158	0.027	-0.0908	-0.0504
474	0.9568	0.9472	0.9174	0.8832	0.8428	0.6138	0.0168	-0.0824	-0.0272
475	0.9632	0.9488	0.9138	0.883	0.8522	0.616	0.0206	-0.081	-0.0312
476	0.9628	0.94	0.9106	0.885	0.8562	0.6118	0.0274	-0.0828	-0.0476
477	0.96	0.9406	0.9142	0.8948	0.8572	0.617	0.0342	-0.0868	-0.044
478	0.9646	0.948	0.9188	0.901	0.8618	0.617	0.035	-0.0838	-0.037
479	0.9654	0.95	0.9116	0.9002	0.8562	0.6184	0.0498	-0.0882	-0.036
480	0.9644	0.9398	0.9136	0.898	0.8564	0.6272	0.0586	-0.078	-0.0476
481	0.9692	0.9372	0.9062	0.8962	0.8516	0.6302	0.0522	-0.094	-0.05
482	0.9672	0.9362	0.9038	0.8956	0.8566	0.641	0.0552	-0.0956	-0.054
483	0.9624	0.9382	0.9036	0.8954	0.8444	0.6452	0.0588	-0.0946	-0.0528
484	0.963	0.947	0.9066	0.8986	0.8372	0.6498	0.062	-0.076	-0.0618
485	0.9626	0.9442	0.9076	0.8944	0.845	0.6428	0.0726	-0.065	-0.0612
486	0.9646	0.9392	0.908	0.8924	0.8418	0.6358	0.0694	-0.046	-0.075
487	0.9628	0.9418	0.9104	0.8904	0.8332	0.6326	0.0912	-0.05	-0.0778
488	0.9638	0.9424	0.915	0.8924	0.8344	0.6248	0.0964	-0.0554	-0.0936
489	0.966	0.9412	0.9216	0.8868	0.8378	0.64	0.0986	-0.0558	-0.0898
490	0.9662	0.9418	0.9104	0.8884	0.8494	0.6296	0.1138	-0.0448	-0.0934
491	0.9652	0.9428	0.9114	0.8824	0.8498	0.6432	0.1028	-0.0382	-0.0938
492	0.9558	0.943	0.9124	0.892	0.854	0.645	0.0978	-0.025	-0.1016
493	0.961	0.9462	0.9212	0.8968	0.8502	0.6362	0.1062	-0.0522	-0.116
494	0.9634	0.9456	0.9256	0.8902	0.8412	0.6422	0.1212	-0.0572	-0.1126
495	0.9674	0.9378	0.925	0.8846	0.8422	0.6418	0.1184	-0.054	-0.1022
496	0.9668	0.9424	0.9252	0.8824	0.8338	0.6422	0.1168	-0.0416	-0.09
497	0.9632	0.9516	0.924	0.8924	0.8292	0.6398	0.1218	-0.0394	-0.0942
498	0.962	0.9612	0.9192	0.8996	0.8158	0.6454	0.1338	-0.027	-0.1004
499	0.961	0.9542	0.92	0.9056	0.816	0.6468	0.109	-0.0272	-0.1026
500	0.961	0.949	0.9222	0.9018	0.8282	0.6364	0.11	-0.0062	-0.0916
501	0.9636	0.9518	0.922	0.899	0.8262	0.6338	0.1238	-0.0022	-0.1046
502	0.9632	0.9436	0.9216	0.895	0.8252	0.6212	0.1134	-0.0142	-0.0948
503	0.9608	0.9486	0.9236	0.896	0.8288	0.6174	0.0992	0.0046	-0.1036
504	0.9638	0.9394	0.9258	0.891	0.8312	0.611	0.097	0.0068	-0.1116
505	0.9668	0.9376	0.9238	0.8816	0.8382	0.6106	0.0792	0.0156	-0.1112
506	0.9656	0.9304	0.9258	0.8758	0.8244	0.6156	0.0724	0.0148	-0.123
507	0.9608	0.9286	0.9278	0.8684	0.8298	0.6022	0.0768	0.0234	-0.1438
508	0.9664	0.9348	0.9272	0.876	0.8294	0.6142	0.0694	0.0176	-0.121
509	0.9628	0.9438	0.938	0.8876	0.822	0.6078	0.0808	0.0092	-0.101
510	0.9632	0.9378	0.9312	0.8908	0.8276	0.6076	0.0834	-0.004	-0.0774
511	0.9602	0.9424	0.9184	0.896	0.8244	0.6056	0.0872	0.0012	-0.0862
512	0.9616	0.9394	0.9296	0.8932	0.8186	0.5978	0.0814	-0.0078	-0.0992
513	0.9676	0.94	0.928	0.8868	0.8214	0.5994	0.0836	-0.0036	-0.096
514	0.966	0.9376	0.9184	0.887	0.8176	0.613	0.0764	0.005	-0.0794
515	0.9688	0.934	0.9174	0.882	0.808	0.614	0.0722	-0.0066	-0.0768
516	0.9654	0.9336	0.9206	0.8818	0.8162	0.6228	0.081	0.0054	-0.0838
517	0.9612	0.9412	0.9224	0.8862	0.8124	0.6116	0.0806	-0.0152	-0.0808
518	0.9596	0.9408	0.925	0.8904	0.811	0.6272	0.0762	0.0056	-0.0586
519	0.966	0.9366	0.9258	0.8912	0.8032	0.615	0.0834	0.0088	-0.0638
520	0.9646	0.9374	0.916	0.8886	0.8118	0.6182	0.0878	0.0108	-0.0708
521	0.9622	0.942	0.917	0.8888	0.8166	0.6198	0.0786	0.0068	-0.0742
522	0.9644	0.9418	0.9118	0.8936	0.812	0.6266	0.0758	0.0284	-0.082
523	0.9624	0.9428	0.9212	0.8892	0.8236	0.6322	0.074	0.0334	-0.0852
524	0.9606	0.938	0.9264	0.8834	0.8356	0.634	0.0732	0.0542	-0.0968
525	0.9586	0.9416	0.9296	0.8794	0.8396	0.633	0.0796	0.0402	-0.107
526	0.9596	0.9412	0.9314	0.8884	0.8316	0.6388	0.0848	0.0512	-0.095
527	0.9614	0.9436	0.9316	0.888	0.8256	0.6264	0.098	0.0386	-0.0912
528	0.9624	0.9482	0.93	0.9014	0.817	0.6264	0.0956	0.0636	-0.081
529	0.9652	0.954	0.9174	0.8986	0.8226	0.6222	0.076	0.049	-0.068
530	0.9614	0.952	0.9264	0.8938	0.8302	0.6088	0.0596	0.0466	-0.0422
531	0.9628	0.9486	0.9258	0.8998	0.8296	0.599	0.0504	0.0544	-0.053
532	0.9644	0.95	0.9272	0.8972	0.8346	0.6032	0.0434	0.0572	-0.0468
533	0.967	0.9508	0.931	0.8884	0.84	0.598	0.0562	0.054	-0.0302
534	0.9664	0.9454	0.9314	0.8824	0.8378	0.6016	0.0416	0.0634	-0.0104
535	0.9646	0.946	0.9234	0.8826	0.8302	0.6052	0.047	0.0648	-0.0142
536	0.9658	0.9434	0.9224	0.8804	0.8284	0.6046	0.069	0.0672	0.0132
537	0.9614	0.9452	0.918	0.877	0.8242	0.597	0.0594	0.0588	0.0242
538	0.9638	0.948	0.9288	0.8718	0.8336	0.5918	0.0664	0.0552	0.0218
539	0.963	0.9496	0.928	0.8752	0.8422	0.5786	0.0668	0.0538	0.0118
540	0.9594	0.9454	0.927	0.8856	0.8482	0.577	0.0652	0.031	0.0098
541	0.9608	0.9456	0.92	0.8792	0.8432	0.5722	0.0654	0.0172	0.0096
542	0.9614	0.9472	0.9252	0.885	0.8376	0.5644	0.0718	0.0284	0.0178
543	0.9574	0.9404	0.9302	0.892	0.8352	0.5702	0.0756	0.009	0.0186
544	0.958	0.942	0.9274	0.888	0.8308	0.5764	0.0658	-0.0152	0.009
545	0.963	0.9482	0.9324	0.8948	0.816	0.5634	0.0584	-0.007	-0.0134
546	0.9638	0.9488	0.937	0.895	0.826	0.5654	0.0612	-0.0178	-0.0224
547	0.9632	0.9502	0.9336	0.8814	0.8278	0.5748	0.054	-0.0236	-0.0066
548	0.9688	0.9476	0.9348	0.8856	0.8474	0.5698	0.0606	-0.028	-0.0204
549	0.9672	0.9474	0.9316	0.8842	0.8526	0.5668	0.0746	-0.0328	-0.0186
550	0.9684	0.9432	0.929	0.8892	0.8422	0.5944	0.0802	-0.0332	-0.0068
551	0.9658	0.9492	0.9304	0.888	0.8414	0.5964	0.0804	-0.0356	0.0116
552	0.9618	0.9498	0.9266	0.8874	0.8376	0.611	0.0924	-0.0454	0
553	0.9582	0.9454	0.9314	0.8858	0.8322	0.5938	0.0882	-0.044	0
554	0.9508	0.9442	0.9308	0.882	0.8322	0.6048	0.0824	-0.0422	-0.0022
555	0.9492	0.9466	0.9218	0.8776	0.8286	0.6012	0.0908	-0.0376	-0.0122
556	0.9574	0.9436	0.9094	0.8812	0.828	0.5926	0.0924	-0.0518	-0.001
557	0.9568	0.9446	0.918	0.8866	0.8334	0.5914	0.0952	-0.045	-0.025
558	0.9612	0.9442	0.9182	0.8918	0.8298	0.594	0.1156	-0.034	-0.0174
559	0.9554	0.9472	0.9194	0.8938	0.8282	0.5768	0.11	-0.027	-0.0192
560	0.9602	0.9478	0.9202	0.8944	0.8292	0.5758	0.1166	-0.0046	-0.0182
561	0.9662	0.946	0.9232	0.892	0.834	0.5712	0.1162	-0.0198	-0.03
562	0.966	0.949	0.9228	0.887	0.8282	0.5848	0.1078	-0.0096	-0.0336
563	0.9642	0.9508	0.9136	0.8858	0.8258	0.5856	0.1214	0.0008	-0.0438
564	0.9638	0.9532	0.9168	0.8908	0.8274	0.5814	0.1034	0.0066	-0.0368
565	0.9644	0.9524	0.9198	0.8918	0.835	0.5824	0.0948	-0.0022	-0.0452
566	0.9632	0.9544	0.92	0.8826	0.8374	0.5704	0.1128	0.0194	-0.0456
567	0.9648	0.9508	0.9236	0.89	0.8322	0.5848	0.0938	0.0244	-0.065
568	0.9672	0.9536	0.9232	0.8838	0.8348	0.5824	0.08	0.0254	-0.07
569	0.9644	0.9578	0.9274	0.8814	0.8378	0.593	0.089	0.0262	-0.0796
570	0.963	0.9572	0.9256	0.8816	0.8336	0.5918	0.0918	0.018	-0.076
571	0.9648	0.9482	0.9216	0.8834	0.8326	0.5872	0.0882	0.0072	-0.0842
572	0.9682	0.9408	0.9156	0.8774	0.836	0.5966	0.0764	-0.0024	-0.0634
573	0.9644	0.9392	0.9144	0.8824	0.8326	0.5938	0.0626	-0.0082	-0.0692
574	0.966	0.9352	0.9218	0.8864	0.8236	0.5816	0.043	-0.0072	-0.041
575	0.9654	0.9342	0.9102	0.8748	0.8212	0.5786	0.0418	-0.011	-0.0336
576	0.9604	0.9382	0.9122	0.8716	0.8268	0.5794	0.0714	-0.0356	-0.046
577	0.9644	0.949	0.9108	0.8718	0.8352	0.5752	0.0716	-0.0312	-0.0376
578	0.9642	0.9496	0.9094	0.8744	0.8318	0.5684	0.0718	-0.0212	-0.035
579	0.9666	0.953	0.911	0.8762	0.8372	0.5642	0.0734	-0.0334	-0.0218
580	0.9616	0.9506	0.9164	0.8708	0.8306	0.5748	0.0694	-0.0362	-0.0112
581	0.9572	0.9486	0.9146	0.8752	0.8398	0.5872	0.0598	-0.011	0.001
582	0.9568	0.9412	0.917	0.872	0.8354	0.59	0.0554	-0.0056	-0.0078
583	0.9628	0.9378	0.92	0.8754	0.8366	0.5814	0.0362	-0.0148	0.0136
584	0.9646	0.9326	0.932	0.8712	0.829	0.5726	0.0698	-0.0048	0.0156
585	0.9644	0.9358	0.9256	0.8726	0.819	0.5572	0.0814	-0.0144	0.0028
586	0.9618	0.9334	0.926	0.8772	0.8156	0.5644	0.0712	-0.0052	0.0062
587	0.9578	0.9416	0.9318	0.8666	0.805	0.56	0.078	-0.0194	-0.0058
588	0.9638	0.9366	0.9292	0.8738	0.8044	0.5744	0.0874	-0.0064	-0.01
589	0.9592	0.9372	0.9258	0.877	0.812	0.5638	0.1074	0.0158	-0.0266
590	0.9584	0.9384	0.9328	0.8834	0.8194	0.564	0.1136	0.0182	-0.0226
591	0.9596	0.9372	0.9204	0.8684	0.8286	0.5454	0.09	0.0406	-0.0282
592	0.961	0.9392	0.9244	0.8716	0.8202	0.5596	0.1022	0.0352	-0.0278
593	0.964	0.9412	0.9306	0.8774	0.8142	0.5642	0.1188	0.0084	-0.0452
594	0.9652	0.9444	0.9302	0.8776	0.8112	0.5696	0.0916	0.0216	-0.029
595	0.9678	0.946	0.9328	0.8746	0.8062	0.574	0.0782	0.0396	-0.0158
596	0.9618	0.9432	0.9326	0.8666	0.7974	0.5728	0.0742	0.0348	-0.009
597	0.9598	0.9452	0.93	0.8682	0.7958	0.5816	0.079	0.023	-0.007
598	0.9528	0.9448	0.9284	0.8738	0.7944	0.5676	0.085	0.0234	-0.0196
599	0.9588	0.9488	0.9314	0.8826	0.8012	0.5638	0.0896	0.028	-0.0198
600	0.9624	0.9448	0.9276	0.878	0.803	0.5674	0.0988	0.0326	-0.0158
601	0.964	0.9412	0.933	0.8826	0.7928	0.5638	0.109	0.0302	-0.0202
602	0.963	0.9392	0.9306	0.8878	0.7934	0.573	0.09	0.0294	-0.0072
603	0.9624	0.9394	0.9284	0.8886	0.7944	0.5834	0.0928	0.0248	-0.0132
604	0.9596	0.943	0.9328	0.8902	0.8028	0.5856	0.0882	0.0342	-0.013
605	0.957	0.9434	0.9202	0.8882	0.8038	0.5878	0.088	0.025	0.001
606	0.9566	0.9398	0.9216	0.8846	0.8026	0.588	0.1012	0.0162	0.0058
607	0.9578	0.9418	0.9238	0.89	0.7972	0.5858	0.1108	0.0068	0.0132
